0.60000	2682.58690	2.00000	4.93592
1.20000	2299.42271	5.00000	2.78782
1.20000	5803.79318	7.00000	2.88736
1.20000	2212.02646	3.00000	2.58915
0.56900	2070.70011	5.00000	7.40595
0.60000	2275.02550	4.00000	5.93716
1.20000	7036.26174	4.00000	2.52146
1.20000	6417.64894	6.00000	2.73751
1.20000	2298.20611	6.00000	2.62554
0.56900	8613.13826	1.00000	3.13776
1.20000	2240.50223	6.00000	2.72195
1.20000	6220.92357	6.00000	2.52950
1.20000	2350.26603	3.00000	2.46976
1.37800	2177.80812	5.00000	2.39359
0.60000	1986.01049	7.00000	8.51274
0.60000	3600.87464	3.00000	6.59204
1.20000	5821.67951	7.00000	2.80092
0.60000	1595.68776	7.00000	8.35734
1.20000	6521.69721	6.00000	2.50093
1.20000	7178.91393	2.00000	2.41193
0.60000	3048.57473	1.00000	5.62018
0.60000	2798.54283	2.00000	4.82056
0.60000	1973.79259	4.00000	6.53475
0.54500	1706.82923	7.00000	8.47941
1.20000	2470.56522	3.00000	2.55426
1.20000	2007.90528	7.00000	3.18697
1.20000	2140.38459	5.00000	2.55564
1.20000	3734.92025	1.00000	2.64192
1.20000	5921.45253	4.00000	2.62604
1.32900	6376.45981	6.00000	2.34423
1.20000	6402.10786	1.00000	2.47294
0.60000	2347.69618	3.00000	6.86526
1.20000	1607.45239	1.00000	2.78755
1.10800	7107.23478	3.00000	2.55064
1.20000	2249.12373	4.00000	2.60842
0.56900	1662.23750	7.00000	8.14053
1.20000	2522.26738	3.00000	2.52193
1.20000	2147.59355	5.00000	2.54922
0.60000	286.15571	2.00000	6.13924
1.20000	3442.74772	4.00000	2.59266
0.30000	2246.96309	3.00000	14.08119
1.20000	6062.51192	4.00000	2.40294
0.60000	2824.63159	2.00000	4.79558
1.20000	6686.97353	3.00000	2.38676
1.20000	1851.06851	7.00000	3.08396
1.20000	2170.24821	6.00000	2.71029
1.20000	2295.48013	7.00000	3.09085
1.28000	6307.54560	6.00000	2.45100
0.60000	2887.28466	1.00000	4.63930
0.88800	2697.65049	1.00000	3.17217
1.20000	2074.60238	6.00000	2.61595
1.20000	6230.51936	7.00000	2.82833
0.60000	2786.38966	2.00000	4.92999
1.20000	5124.55358	2.00000	2.23076
1.20000	4655.52426	4.00000	2.71159
1.20000	2176.47858	4.00000	2.66621
0.60000	4895.63785	6.00000	6.56623
1.20000	1162.96807	6.00000	2.63423
0.61800	2401.55907	3.00000	6.10807
0.60000	1651.28012	6.00000	7.84738
0.60000	2059.33594	4.00000	6.26149
1.20000	2430.49725	1.00000	2.72504
1.30400	2295.73251	3.00000	2.40349
1.20000	1998.53494	5.00000	2.83742
1.20000	2477.89996	1.00000	2.62242
0.60000	2331.94717	3.00000	6.88499
0.60000	825.89512	7.00000	9.70671
1.50000	2324.14944	2.00000	2.00859
1.20000	2349.59053	5.00000	2.85216
0.60000	2225.47902	3.00000	7.06196
1.20000	2430.49725	1.00000	2.72504
1.20000	6205.36631	5.00000	2.45548
0.60000	2351.03903	3.00000	6.85038
1.20000	1801.24504	2.00000	2.56307
1.20000	7109.88347	2.00000	2.31978
0.60000	1672.68016	7.00000	8.13812
1.20000	2320.74361	3.00000	2.78359
1.20000	1986.52257	6.00000	2.95514
1.30400	2174.34701	5.00000	2.54771
0.60000	2216.08002	4.00000	6.32108
1.01000	7594.31039	2.00000	2.80287
1.20000	3026.26675	6.00000	2.65544
0.60000	2726.06986	2.00000	5.88513
0.60000	2726.06986	1.00000	3.91534
0.49600	7063.06733	3.00000	7.67950
1.20000	2361.65814	2.00000	2.51069
1.20000	2117.02153	6.00000	2.85227
1.20000	7286.16907	2.00000	2.28793
1.20000	2044.40831	5.00000	2.74528
1.20000	2107.10669	6.00000	2.84354
0.60000	1921.36925	5.00000	5.60666
1.20000	6361.21514	7.00000	2.82110
1.03500	2216.24046	5.00000	3.16573
1.20000	2086.00592	6.00000	3.08659
1.20000	2190.35724	6.00000	2.69668
1.20000	2482.73169	1.00000	2.53454
1.20000	6723.68760	7.00000	2.73537
1.20000	1849.29135	7.00000	2.94234
0.60000	1744.72406	6.00000	6.66264
1.20000	2408.04787	3.00000	2.58663
1.20000	2427.88648	4.00000	2.84855
1.20000	6868.34418	2.00000	2.40336
1.20000	2320.49884	4.00000	2.92044
1.20000	2461.63750	1.00000	2.53390
1.20000	3690.69272	7.00000	2.97682
0.39800	1430.68741	7.00000	13.41963
1.20000	2370.84063	2.00000	2.50548
1.20000	4545.53325	2.00000	2.26578
1.20000	2328.22426	1.00000	2.61009
1.20000	7016.40591	3.00000	2.30896
1.20000	6711.31245	4.00000	2.49579
0.59400	1767.93269	6.00000	6.54323
0.60000	8700.30654	1.00000	3.73632
0.60000	1790.39801	5.00000	6.82364
1.20000	2191.80272	7.00000	3.17139
1.20000	2485.88551	1.00000	2.69078
0.60000	1770.54068	6.00000	7.54372
1.37800	2231.29760	3.00000	2.15270
1.20000	2322.46920	1.00000	2.43797
0.60000	2648.28433	2.00000	4.97062
1.20000	6466.61300	6.00000	2.51174
0.60000	2653.15784	2.00000	4.96563
1.20000	2279.56287	3.00000	2.49638
1.20000	7109.88347	2.00000	2.31928
1.20000	2126.49417	4.00000	2.59602
1.20000	2325.96443	5.00000	2.87136
1.20000	7542.01488	5.00000	2.26443
1.20000	5383.96044	7.00000	2.88823
1.20000	2340.66445	5.00000	2.86028
0.60000	6469.43979	7.00000	8.34867
0.34900	2032.75041	3.00000	10.27983
1.20000	7040.80114	3.00000	2.30614
1.20000	5870.84419	7.00000	2.78004
1.20000	2318.60463	4.00000	2.55450
1.20000	7386.64487	2.00000	2.27033
1.20000	2209.25253	6.00000	2.68295
0.66700	1891.99146	6.00000	5.61084
0.54500	2420.85624	3.00000	7.42564
0.74100	2093.51178	5.00000	5.54486
0.60000	6073.21254	2.00000	4.71247
0.60000	2824.63159	1.00000	4.69634
0.74100	2767.63237	1.00000	3.94258
1.20000	2240.74787	5.00000	2.92903
0.60000	5804.93198	5.00000	5.37792
1.20000	2674.47846	6.00000	2.67384
0.42200	8749.75274	1.00000	5.77780
1.45100	2118.36282	5.00000	2.04738
1.20000	2108.53524	4.00000	2.70284
0.69200	2765.29795	2.00000	4.59863
1.20000	7106.63614	1.00000	2.43231
1.20000	2370.84063	1.00000	2.60584
1.20000	1481.89072	1.00000	2.76138
0.60000	2281.80871	4.00000	6.27382
0.60000	1997.23824	4.00000	6.49406
1.20000	4584.38405	3.00000	2.44307
1.20000	2381.26157	5.00000	2.83379
1.20000	2387.55195	3.00000	2.60295
1.20000	2700.87465	2.00000	2.46009
1.20000	2548.63405	2.00000	2.46197
0.60000	2246.02376	3.00000	7.02684
1.20000	2194.39928	6.00000	2.69397
1.20000	2151.98049	5.00000	2.54534
1.20000	2423.53340	3.00000	2.52318
0.60000	2834.93648	1.00000	4.63211
1.20000	2447.30061	1.00000	2.71473
1.20000	2024.01530	6.00000	2.76177
1.42700	2147.61007	5.00000	2.32482
1.20000	2394.20010	2.00000	2.49155
1.20000	2303.84790	1.00000	2.45151
1.20000	2034.05896	7.00000	3.19141
0.60000	2448.09981	4.00000	6.34652
1.20000	390.18145	5.00000	2.73737
0.54500	2841.84766	2.00000	5.46293
1.20000	6185.39145	5.00000	2.45617
1.20000	2054.78503	6.00000	2.91081
0.60000	2299.27448	5.00000	6.79887
1.20000	1670.52184	3.00000	2.52136
0.60000	1753.13527	6.00000	7.58628
1.20000	7488.33234	1.00000	2.36202
0.60000	1873.68357	6.00000	6.61122
0.60000	2824.54112	1.00000	4.69754
1.20000	2120.09285	4.00000	2.70472
1.20000	2565.66926	4.00000	2.83554
0.60000	2327.26196	3.00000	5.76137
0.54500	1943.48236	5.00000	8.30938
0.60000	2118.12855	6.00000	7.19936
1.20000	4688.47765	5.00000	2.36519
1.20000	6033.16965	7.00000	2.91293
1.20000	2038.75757	6.00000	2.64173
0.60000	2351.82208	3.00000	6.84782
1.20000	2332.67097	5.00000	2.86762
0.60000	2987.53139	5.00000	5.80308
1.20000	1600.98474	5.00000	2.45643
1.20000	7020.87007	3.00000	2.30737
1.20000	2393.87313	3.00000	2.42851
0.60000	2030.30435	5.00000	7.05136
0.88800	2017.11055	7.00000	4.24094
1.20000	4635.34733	3.00000	2.44694
0.60000	7610.57977	2.00000	4.56402
0.60000	2150.84809	3.00000	6.62101
1.05900	2539.88056	1.00000	3.13202
1.47600	2205.35758	7.00000	2.21420
1.20000	2275.17786	3.00000	2.52424
0.60000	2193.56797	5.00000	7.86444
0.60000	1630.58085	7.00000	8.25542
0.60000	3021.79973	1.00000	5.18558
0.60000	1999.57697	4.00000	6.48768
1.20000	7403.53529	7.00000	2.79317
0.60000	2382.59451	3.00000	6.80263
1.20000	5758.57776	7.00000	3.00888
0.59400	1890.45222	5.00000	7.03402
1.20000	2096.81169	5.00000	2.62565
1.20000	7334.04034	3.00000	2.25389
1.20000	5719.85231	7.00000	2.85926
1.23100	6720.11346	4.00000	2.26182
0.37300	1753.50243	5.00000	11.80709
1.20000	2299.80316	7.00000	3.08694
0.39800	5014.08164	7.00000	13.42183
0.54500	2752.96254	1.00000	6.30203
1.20000	1902.23494	7.00000	3.28345
0.60000	1994.58610	5.00000	6.17872
0.60000	1406.12961	1.00000	4.92930
0.60000	2744.30774	2.00000	4.87750
1.20000	6310.47817	4.00000	2.41882
0.86300	2703.90983	1.00000	3.63538
1.20000	7109.88347	1.00000	2.43182
1.20000	2176.01797	5.00000	2.51682
1.23100	6622.90950	5.00000	2.51970
1.37800	2400.16559	2.00000	2.24296
1.20000	2173.77357	5.00000	2.70450
1.20000	2282.89730	7.00000	3.12508
0.60000	5450.91753	3.00000	6.29979
1.20000	6869.42087	5.00000	2.28465
0.64300	2102.05742	7.00000	6.97807
1.20000	2312.32443	5.00000	2.88090
0.44700	6387.61678	4.00000	8.39676
1.20000	6780.59391	2.00000	2.32744
1.20000	2495.63603	2.00000	2.49243
0.34900	2029.83655	3.00000	10.29637
0.60000	6951.03912	1.00000	3.92905
0.60000	2892.93803	2.00000	5.09420
1.20000	2497.19981	1.00000	2.60688
1.20000	2253.50535	6.00000	2.65485
1.20000	2416.64577	4.00000	2.85969
0.69200	2005.80761	5.00000	5.51218
0.60000	2936.61047	1.00000	5.15671
1.01000	6412.07833	7.00000	3.80220
1.20000	6571.07536	5.00000	2.60312
0.60000	2643.41896	1.00000	4.87272
1.20000	2166.04228	6.00000	2.92233
0.59400	2378.37136	4.00000	6.45952
0.60000	1702.80928	6.00000	6.82081
1.20000	6375.82194	7.00000	2.81689
1.20000	7488.33234	2.00000	2.25299
1.20000	8458.97663	7.00000	2.63124
0.86300	2362.87139	5.00000	4.08693
1.20000	2461.63750	1.00000	2.53390
1.20000	2525.78799	3.00000	2.51799
1.20000	7109.88347	1.00000	2.43182
1.20000	2548.63405	1.00000	2.65346
1.20000	2306.00721	4.00000	2.93500
0.60000	624.95467	6.00000	7.66802
0.93700	2423.14500	3.00000	3.76151
0.60000	2648.28433	1.00000	4.86783
1.18200	2344.76027	4.00000	2.93652
1.20000	2361.32396	3.00000	2.61871
1.20000	2345.01362	5.00000	2.85631
1.20000	2366.98363	2.00000	2.54202
0.60000	2824.63159	2.00000	4.79540
0.88800	2119.83945	7.00000	4.83520
1.20000	4521.47472	1.00000	2.53537
0.60000	6381.85958	6.00000	6.40445
1.20000	7109.88347	2.00000	2.31911
1.20600	2269.38616	4.00000	2.79474
1.20000	1945.97275	6.00000	2.69462
1.20000	7892.69297	7.00000	2.75311
1.20000	6222.92236	5.00000	2.71207
1.20000	2302.21565	6.00000	2.62395
1.20000	6572.16077	5.00000	2.60281
0.60000	2661.80603	3.00000	6.70100
0.60000	1770.72115	5.00000	6.86478
1.20000	6733.42094	4.00000	2.58396
0.60000	5647.05808	5.00000	5.40718
1.20000	9233.84385	1.00000	2.30990
1.20000	6790.65158	4.00000	2.57311
1.20000	2251.40097	4.00000	2.60620
0.60000	2880.99775	2.00000	5.62929
0.60000	2916.80030	1.00000	5.04714
1.20000	6716.91923	2.00000	2.22128
0.60000	1972.93610	6.00000	6.77451
0.60000	1654.32602	7.00000	8.18383
1.20000	6765.63640	2.00000	2.20506
1.20000	5182.83438	6.00000	2.51993
0.60000	1910.03202	6.00000	6.00860
0.60000	2000.11706	4.00000	6.48621
0.60000	5811.57799	5.00000	5.37579
1.20000	2430.49725	1.00000	2.72504
0.60000	5853.11732	2.00000	4.72348
1.20000	6086.20752	2.00000	2.18419
0.96100	2621.33950	2.00000	3.41642
1.10800	2485.36733	1.00000	2.90618
1.20000	2527.00058	3.00000	2.51663
1.10800	2266.22567	7.00000	3.27353
0.86300	2220.34795	7.00000	4.95406
1.20000	7031.23363	2.00000	2.61148
1.20000	2172.99953	4.00000	2.70243
0.60000	2115.08596	5.00000	6.97472
1.20000	2964.90546	7.00000	3.04868
0.60000	3702.70867	6.00000	6.75920
1.20000	2281.71995	7.00000	3.10317
1.20000	6979.78486	5.00000	2.51674
1.45100	2212.87639	7.00000	2.53993
0.60000	3766.78805	7.00000	8.88763
1.20000	6457.74820	6.00000	2.51407
1.20000	2400.96852	1.00000	2.37042
1.20000	2461.63750	1.00000	2.53390
1.20000	2458.02277	1.00000	2.44746
1.20000	2276.77696	4.00000	2.59940
1.20000	2212.29221	4.00000	2.64312
0.66700	2842.19491	2.00000	5.31158
0.60000	3296.71310	5.00000	5.77334
1.20000	2096.38493	6.00000	2.86798
0.60000	2283.59737	4.00000	7.10075
1.20000	2228.49536	7.00000	3.14491
1.32900	2360.14793	2.00000	2.31812
0.60000	2176.17603	6.00000	6.28967
0.60000	1750.96283	5.00000	6.90259
1.20000	7504.82059	1.00000	2.36419
0.60000	1543.35183	7.00000	8.51017
0.60000	1659.81658	7.00000	8.16787
0.60000	1891.55281	4.00000	6.69570
1.20000	2173.24693	7.00000	3.18903
0.30000	1240.39345	7.00000	21.15464
0.34900	1768.82753	4.00000	12.92960
1.20000	3308.84537	2.00000	2.43567
1.20000	2556.30520	2.00000	2.43702
1.20000	2341.75288	5.00000	2.85928
1.20000	7428.60646	1.00000	2.31403
1.20600	2468.03232	3.00000	2.69724
1.20000	2302.93446	4.00000	2.93819
1.20000	2302.39186	7.00000	3.08461
0.60000	3040.33018	3.00000	6.64917
1.20000	6593.41679	7.00000	2.76557
0.91200	7763.86390	1.00000	3.08682
1.20000	2463.35894	1.00000	2.45209
0.86300	2835.33612	1.00000	3.53989
0.60000	1754.47238	5.00000	6.89945
1.20000	2240.09885	5.00000	2.92964
0.54500	2461.32125	3.00000	9.24771
1.20000	2192.76398	6.00000	2.69662
1.20000	8667.13856	1.00000	2.34166
0.60000	1680.20096	7.00000	7.68224
0.60000	2089.63086	6.00000	7.38074
0.52000	2998.91285	2.00000	6.93945
1.20000	2140.85562	4.00000	2.55972
0.79000	2001.92992	6.00000	5.19237
0.60000	1898.52515	4.00000	6.68231
1.20000	2461.63750	1.00000	2.53390
1.37800	2234.68715	3.00000	2.14904
0.60000	2854.72828	4.00000	6.06759
1.20000	6246.16161	6.00000	2.50239
1.20000	7002.07364	3.00000	2.31304
0.52000	1998.38330	6.00000	9.27085
0.61800	2093.61979	4.00000	5.73093
1.47600	2181.53090	6.00000	2.09697
1.20000	7063.75038	3.00000	2.30738
0.60000	1800.20861	6.00000	7.47966
1.10800	2017.72224	7.00000	3.28147
1.47600	2335.18453	2.00000	2.00163
1.20000	7633.10534	3.00000	2.27942
0.60000	1995.42188	4.00000	6.49903
1.20000	6881.31526	3.00000	2.31973
1.20000	2016.54169	7.00000	3.18361
1.25500	2311.89158	3.00000	2.62882
1.20000	1960.08016	5.00000	2.65998
0.60000	2116.53664	5.00000	7.56154
0.60000	2935.68373	1.00000	5.19729
1.20000	4319.85124	1.00000	2.54980
1.13300	2273.31906	7.00000	3.51005
1.20000	6636.59128	7.00000	3.08061
1.20000	2476.16808	1.00000	2.69675
1.20000	2407.17486	1.00000	2.73917
0.60000	2429.60634	4.00000	6.54529
1.20000	1881.25568	7.00000	3.30343
1.20000	2547.17107	2.00000	2.54857
0.30000	5251.62967	5.00000	12.74803
1.20000	6576.86706	6.00000	2.58866
0.60000	1768.50214	6.00000	7.54981
1.20000	6789.54459	4.00000	2.57345
1.23100	2040.92846	7.00000	2.85421
0.60000	2000.98336	4.00000	6.48474
1.20000	6951.58171	1.00000	2.46170
0.60000	1912.55179	4.00000	6.65567
0.60000	1796.62580	5.00000	6.80655
1.20000	6659.47692	4.00000	2.59957
1.20000	2437.82888	6.00000	2.61680
1.20000	6563.29157	5.00000	2.60535
1.20000	2238.43571	5.00000	2.58900
1.20000	2380.75423	1.00000	2.75570
0.60000	6933.74710	3.00000	6.05000
1.20000	2574.88502	1.00000	2.63815
1.20000	2300.78034	7.00000	3.08606
0.60000	2232.68791	5.00000	7.14701
1.20000	7449.48335	3.00000	2.23429
1.20000	2250.98279	4.00000	2.60661
0.88800	2697.65049	2.00000	3.33818
1.20000	1983.79974	7.00000	3.20804
1.20000	7847.54066	5.00000	2.48429
0.60000	1981.60312	7.00000	8.56442
1.20000	2430.49725	2.00000	2.52787
1.08400	2230.68929	4.00000	2.93832
0.60000	2687.51793	2.00000	4.93100
1.45100	2245.48711	6.00000	2.09387
1.20000	2461.63750	2.00000	2.44638
0.60000	1821.54728	6.00000	7.08584
1.20000	2527.31635	3.00000	2.51628
0.60000	2765.88384	2.00000	4.85590
1.20000	7257.69449	2.00000	2.29301
1.37800	2273.31283	7.00000	2.50133
1.20000	856.54666	7.00000	3.23314
1.20000	6374.57370	7.00000	2.81725
1.20000	3550.40631	6.00000	2.62398
0.60000	2961.83988	2.00000	5.01381
1.20000	2405.55684	6.00000	2.71966
0.60000	2804.01567	1.00000	4.71566
1.20000	2385.91894	5.00000	2.83071
1.20000	2172.20819	4.00000	2.66919
0.71600	2223.69090	6.00000	5.73457
1.20000	2106.92186	6.00000	2.84372
1.20000	2548.63405	2.00000	2.46475
0.60000	1993.05095	4.00000	6.50598
1.42700	6659.58512	2.00000	2.13067
0.60000	1875.11454	5.00000	6.64493
1.20000	2412.61333	3.00000	2.41800
0.60000	1624.46488	7.00000	8.14849
0.60000	2132.05226	5.00000	7.08765
0.93700	2288.87475	5.00000	3.77739
1.20000	2112.29926	4.00000	2.71016
0.60000	1903.64352	6.00000	6.49390
1.20000	7020.78275	5.00000	2.50855
1.20000	2041.27932	5.00000	2.69358
1.23100	2082.76970	6.00000	2.70344
0.71600	2778.15953	2.00000	5.23367
1.20000	7018.19131	3.00000	2.30832
0.60000	1884.60380	4.00000	6.70914
1.20000	2568.49424	2.00000	2.71486
1.20000	2200.91786	5.00000	2.96066
1.37800	6697.26532	1.00000	2.18829
0.60000	4167.48239	3.00000	6.49929
0.60000	1878.51106	5.00000	6.63778
1.20000	2530.04209	1.00000	2.66420
1.20000	39.23518	7.00000	6.10445
1.20000	6455.13746	6.00000	2.51476
0.60000	1293.80088	5.00000	5.97510
0.60000	1836.17697	5.00000	6.09362
0.60000	2824.63159	2.00000	4.79709
1.20000	6263.70966	7.00000	2.84534
0.60000	1872.03743	5.00000	6.65553
1.20000	3173.87602	7.00000	3.09239
0.60000	1873.30442	5.00000	6.65156
0.60000	1912.68074	5.00000	5.89599
0.61800	1991.91624	6.00000	7.01408
0.44700	2933.68376	2.00000	7.62712
1.20000	2411.60175	1.00000	2.73643
0.60000	2728.20406	1.00000	4.78925
1.20000	2447.30061	2.00000	2.51996
1.20000	6087.31776	6.00000	2.49385
1.20000	2409.93212	3.00000	2.58443
1.20000	7109.88347	1.00000	2.43182
1.20000	7248.60118	7.00000	2.68689
1.20000	5045.41659	7.00000	2.91891
0.60000	4078.87101	2.00000	4.85835
1.20000	2150.29322	6.00000	2.72405
0.60000	2054.56007	7.00000	8.28878
1.20000	5806.19859	6.00000	2.47138
0.60000	1634.06146	7.00000	8.23989
0.60000	5184.44814	5.00000	5.49577
0.71600	8119.09405	2.00000	4.11137
1.20000	1807.30819	6.00000	2.68683
1.20000	6490.95507	6.00000	2.63717
0.60000	5412.50117	1.00000	4.24959
1.20000	6473.56138	6.00000	2.51094
1.20000	7502.95248	2.00000	2.25054
1.20000	2302.45626	5.00000	2.55909
1.20000	2548.63405	2.00000	2.46210
0.60000	2994.78202	5.00000	5.79394
1.40200	2019.24582	7.00000	2.53081
1.20000	2251.31384	4.00000	2.60629
1.20000	1884.74715	7.00000	3.30007
0.98600	1983.17958	7.00000	4.42650
1.20000	6521.44618	7.00000	2.82446
1.20000	2349.66094	5.00000	2.85209
1.20000	6792.16363	4.00000	2.57264
0.60000	1703.71576	4.00000	6.15934
0.60000	2350.16681	3.00000	6.85322
0.60000	1969.01574	4.00000	6.54815
1.20000	2001.23955	6.00000	2.94329
1.20000	6466.51816	6.00000	2.51176
1.20000	2521.20868	3.00000	2.52311
0.91200	2682.06088	3.00000	3.59926
0.60000	2035.09590	4.00000	6.10508
1.20000	222.79802	4.00000	3.35772
1.20000	2214.72611	6.00000	2.68052
0.60000	1669.56238	7.00000	8.14120
0.60000	10244.75130	1.00000	3.58283
1.20000	6791.39965	5.00000	2.55562
1.20000	6377.00477	7.00000	2.81655
1.20000	2514.00784	1.00000	2.52144
1.20000	2260.57218	4.00000	2.75413
0.60000	1591.11233	7.00000	9.12251
1.20000	6926.86454	4.00000	2.54389
1.20000	2123.18677	6.00000	2.98372
1.20000	2408.75989	3.00000	2.58580
0.60000	7734.03276	4.00000	5.56393
0.60000	2707.34150	1.00000	4.80987
1.20000	2420.58372	7.00000	3.09291
1.20000	2301.66983	1.00000	2.64830
1.20000	8959.38864	2.00000	2.03817
1.20000	2548.63405	2.00000	2.46258
0.60000	2672.73790	1.00000	4.94251
1.20000	2420.61348	4.00000	2.85575
1.20000	2153.89067	6.00000	2.91006
1.20000	2526.60576	3.00000	2.51707
0.60000	2040.96217	5.00000	7.25132
1.20000	7021.46550	3.00000	2.30715
0.83900	1933.13631	7.00000	5.58848
1.20000	2461.63750	1.00000	2.53390
1.20000	2243.74119	4.00000	2.61368
1.20000	2254.97914	7.00000	3.12389
0.32400	1359.62235	6.00000	14.61032
1.20000	2006.87493	7.00000	3.19394
0.60000	5928.52409	6.00000	6.45886
0.37300	8536.88764	1.00000	6.38736
0.71600	2043.10010	7.00000	6.42320
1.20000	2510.92744	3.00000	2.76456
0.60000	2352.09263	3.00000	6.84694
0.60000	2137.56999	4.00000	7.32766
0.60000	1996.50751	4.00000	6.49606
1.20000	1891.72476	7.00000	3.29340
0.60000	2030.11521	4.00000	6.11767
1.20000	2526.29331	3.00000	2.51742
1.20000	5317.17850	2.00000	2.22227
0.44700	1810.74244	7.00000	11.41362
1.20000	8194.33813	1.00000	2.27371
0.49600	6346.50713	4.00000	7.92697
0.42200	2901.99550	2.00000	7.26270
1.20000	6466.57085	6.00000	2.51175
0.60000	8698.65689	1.00000	3.73354
0.60000	2264.39114	3.00000	7.00058
0.60000	1784.21429	5.00000	7.18145
1.13300	7099.52741	3.00000	2.61906
1.35300	2204.68033	6.00000	2.51320
1.42700	2382.61824	2.00000	2.23254
1.20000	2104.66059	6.00000	2.84586
1.20000	2186.51564	7.00000	3.17638
1.20000	2490.75662	1.00000	2.68780
1.20000	4206.90413	3.00000	2.45869
1.20000	2548.63405	1.00000	2.65346
1.20000	2103.45526	6.00000	2.84700
1.20000	6742.72186	6.00000	2.45423
1.20000	2849.87042	6.00000	2.67029
0.56900	2837.55741	2.00000	5.09519
1.20000	6596.08071	4.00000	2.37948
0.60000	6604.69725	7.00000	8.31833
1.37800	2330.24066	2.00000	2.19198
0.66700	2723.99775	2.00000	4.74731
1.20000	3261.96771	4.00000	2.59968
0.60000	2638.56170	1.00000	4.87762
1.20000	2313.36876	4.00000	2.92739
0.59400	2313.15607	3.00000	6.70588
1.20000	6770.02317	5.00000	2.69104
1.20000	2484.39297	1.00000	2.45603
1.20000	2403.01730	4.00000	2.86388
1.20000	4248.44180	6.00000	2.60673
0.56900	1888.14294	5.00000	6.26640
1.20000	2314.70985	4.00000	2.92602
1.20000	2303.75843	7.00000	3.08338
1.32900	6625.12709	3.00000	2.07352
0.60000	205.06592	4.00000	7.68448
1.20000	2237.73080	5.00000	2.93401
1.20000	6560.28059	5.00000	2.60621
0.60000	3421.02507	3.00000	6.58151
1.20000	2051.09150	7.00000	3.14855
1.20000	8995.95879	5.00000	2.33676
0.60000	2348.56950	3.00000	6.86120
1.20000	2460.66289	2.00000	2.45336
0.60000	1911.93765	5.00000	5.83656
0.86300	7034.79456	4.00000	3.58958
0.60000	2019.72424	4.00000	6.45534
0.49600	8459.89105	1.00000	4.94739
1.47600	2335.18453	1.00000	2.17362
1.20000	2427.72269	4.00000	2.84871
1.15700	2035.75508	7.00000	3.19331
1.20000	2430.49725	1.00000	2.72504
1.20000	2358.58676	3.00000	2.59211
0.60000	5967.31268	5.00000	5.35980
0.60000	1569.65612	7.00000	8.42667
0.60000	6892.50217	4.00000	5.64483
0.60000	2824.63159	2.00000	4.79517
1.20000	6862.13140	4.00000	2.56855
1.20000	7415.56031	1.00000	2.37497
1.42700	2039.74459	6.00000	2.08941
1.20000	2000.11292	5.00000	2.63747
1.20000	2075.98471	5.00000	2.58445
1.20000	3227.17604	5.00000	2.81123
1.20000	4545.53325	1.00000	2.46388
0.60000	1791.02021	7.00000	8.53907
0.47100	5369.44783	6.00000	8.65009
1.20000	6418.72902	5.00000	2.45810
0.60000	2040.03385	6.00000	5.93272
1.20000	2138.02489	5.00000	2.54176
0.60000	2055.58438	4.00000	5.96912
1.20000	2410.16484	3.00000	2.58416
1.23100	2439.84988	2.00000	2.15497
0.88800	7865.58603	1.00000	3.12046
1.20000	7007.10799	5.00000	2.51127
0.30000	1861.83295	5.00000	14.28077
1.20000	2315.38031	4.00000	2.92533
1.20000	6364.63888	7.00000	2.82011
